time app subpolicy target_mem credit_bytes share min_mem min_mem_pct steal_size bytes_in_use need hits accesses shadow_q_hits survivor_items survivor_bytes evicted_items evicted_bytes hit_rate w_hit_rate live_items 
70800001 2 normal 800000000 -269000000 531000000 80000000 10 65536 495317011 1.07204 23212100 25400000 33052 1090398350 366154065302 4107805 1378260947 0.913862 -1 1467043 
70800001 1 normal 800000000 269000000 1069000000 80000000 10 65536 996650399 1.07259 22530266 25264037 179236 2423985403 489449902743 460908 92826113 0.891792 -1 4938353 
70900001 2 normal 800000000 -269000000 531000000 80000000 10 65536 495193098 1.07231 23256135 25450000 33101 1092088275 366723078553 4118603 1381806327 0.913797 -1 1466190 
70900001 1 normal 800000000 269000000 1069000000 80000000 10 65536 996764167 1.07247 22575167 25313801 179609 2429393029 490540709279 462930 93242091 0.891813 -1 4938502 
71000001 2 normal 800000000 -269000000 531000000 80000000 10 65536 495262741 1.07216 23300299 25500000 33137 1093778477 367292874647 4127645 1384865338 0.913737 0.88322 1466699 
71000001 1 normal 800000000 269000000 1069000000 80000000 10 65536 996832352 1.0724 22620008 25363519 180010 2434780262 491630838938 463583 93369033 0.891832 -1 4938981 
71100001 2 normal 800000000 -269000000 531000000 80000000 10 65536 495311382 1.07205 23344426 25550000 33174 1095472605 367862493776 4137685 1388219042 0.913676 -1 1466496 
71100001 1 normal 800000000 269000000 1069000000 80000000 10 65536 996787084 1.07245 22664970 25413240 180349 2440181213 492721250494 464907 93640197 0.891857 -1 4938860 
71200001 2 normal 800000000 -269000000 531000000 80000000 10 65536 495378924 1.07191 23388464 25600000 33229 1097159948 368432309662 4147223 1391516377 0.913612 -1 1467231 
71200001 1 normal 800000000 269000000 1069000000 80000000 10 65536 996983245 1.07223 22709840 25462973 180711 2445581911 493811262494 466743 94000637 0.891877 -1 4938463 
71300001 2 normal 800000000 -269000000 531000000 80000000 10 65536 495513608 1.07162 23432513 25650000 33275 1098852608 369000104517 4155899 1394546657 0.913548 -1 1468490 
71300001 1 normal 800000000 269000000 1069000000 80000000 10 65536 996596895 1.07265 22754650 25512721 181063 2450984447 494902900113 468929 94479232 0.891894 -1 4936840 
71400001 2 normal 800000000 -269000000 531000000 80000000 10 65536 495346591 1.07198 23476619 25700000 33336 1100545820 369570057614 4165691 1397871267 0.913487 -1 1468399 
71400001 1 normal 800000000 269000000 1069000000 80000000 10 65536 996704138 1.07253 22799472 25562459 181434 2456379328 495992721380 468929 94479232 0.891912 -1 4937353 
71500001 2 normal 800000000 -269000000 531000000 80000000 10 65536 495722080 1.07116 23520845 25750000 33387 1102240920 370141048156 4173960 1400687929 0.913431 -1 1469687 
71500001 1 normal 800000000 269000000 1069000000 80000000 10 65536 996617210 1.07263 22844275 25612188 181809 2461790972 497081638880 468929 94479232 0.89193 -1 4937431 
71600001 2 normal 800000000 -269000000 531000000 80000000 10 65536 495257689 1.07217 23564883 25800000 33425 1103926659 370709527885 4184765 1404374370 0.913368 -1 1469019 
71600001 1 normal 800000000 269000000 1069000000 80000000 10 65536 996886625 1.07234 22889119 25661923 182189 2467203237 498173097607 471353 94975485 0.891949 -1 4939005 
71700001 2 normal 800000000 -269000000 531000000 80000000 10 65536 495276026 1.07213 23609076 25850000 33451 1105620401 371278943805 4193988 1407496118 0.91331 -1 1468927 
71700001 1 normal 800000000 269000000 1069000000 80000000 10 65536 996834127 1.0724 22933988 25711650 182564 2472600206 499263381614 471867 95071616 0.891969 0.90183 4937493 
71800001 2 normal 800000000 -269000000 531000000 80000000 10 65536 495537728 1.07156 23653207 25900000 33499 1107307695 371846656591 4203262 1410710615 0.913251 -1 1469284 
71800001 1 normal 800000000 269000000 1069000000 80000000 10 65536 996823558 1.07241 22978837 25761364 182938 2478000646 500355665432 473533 95390023 0.891988 -1 4936898 
71900001 2 normal 800000000 -269000000 531000000 80000000 10 65536 495324627 1.07202 23697341 25950000 33547 1108995281 372413987172 4214151 1414355815 0.913192 -1 1468060 
71900001 1 normal 800000000 269000000 1069000000 80000000 10 65536 997090854 1.07212 23023730 25811097 183327 2483410727 501448301078 474844 95649869 0.892009 -1 4938160 
72000001 2 normal 800000000 -269000000 531000000 80000000 10 65536 495389522 1.07188 23741390 26000000 33587 1110681210 372981599336 4224295 1417648158 0.91313 0.882182 1467447 
72000001 1 normal 800000000 269000000 1069000000 80000000 10 65536 997082553 1.07213 23068520 25860808 183699 2488816234 502540670044 476305 95935401 0.892026 -1 4937586 
72100001 2 normal 800000000 -261000000 539000000 80000000 10 65536 497042657 1.08441 23785649 26050000 33630 1111987324 373420043133 4224295 1417648158 0.913077 -1 1472420 
72100001 1 normal 800000000 261000000 1061000000 80000000 10 65536 992557923 1.06896 23113381 25910528 184080 2494866062 503757464899 477490 96156280 0.892046 -1 4915387 
72200001 2 normal 800000000 -261000000 539000000 80000000 10 65536 499054258 1.08004 23830073 26100000 33671 1113295088 373860574973 4224295 1417648158 0.91303 -1 1478333 
72200001 1 normal 800000000 261000000 1061000000 80000000 10 65536 988783518 1.07304 23158331 25960262 184465 2500901559 504971767312 480516 96763804 0.892068 -1 4896954 
72300001 2 normal 800000000 -261000000 539000000 80000000 10 65536 501595535 1.07457 23874559 26150000 33715 1114885425 374395095585 4227469 1418700007 0.912985 -1 1485877 
72300001 1 normal 800000000 261000000 1061000000 80000000 10 65536 987216789 1.07474 23203259 26009987 184848 2506472474 506096825572 497037 100079675 0.89209 -1 4888627 
72400001 2 normal 800000000 -261000000 539000000 80000000 10 65536 501847256 1.07403 23919068 26200000 33765 1116697656 375003850066 4236841 1421744933 0.912942 -1 1486679 
72400001 1 normal 800000000 261000000 1061000000 80000000 10 65536 987773582 1.07413 23248135 26059726 185224 2511670943 507147092004 500284 100687671 0.89211 -1 4891299 
72500001 2 normal 800000000 -261000000 539000000 80000000 10 65536 502115449 1.07346 23963591 26250000 33812 1118494362 375604411433 4245311 1424615461 0.912899 -1 1488657 
72500001 1 normal 800000000 261000000 1061000000 80000000 10 65536 988139461 1.07374 23292942 26109467 185607 2516899594 508205204158 507407 102122020 0.892126 -1 4891490 
72600001 2 normal 800000000 -261000000 539000000 80000000 10 65536 502470657 1.0727 24008160 26300000 33867 1120247754 376193258013 4254322 1427575242 0.912858 -1 1489685 
72600001 1 normal 800000000 261000000 1061000000 80000000 10 65536 988457159 1.07339 23337757 26159213 186012 2522183159 509275904695 510955 102809016 0.892143 -1 4893529 
72700001 2 normal 800000000 -261000000 539000000 80000000 10 65536 502562796 1.0725 24052754 26350000 33921 1121882469 376742387877 4264701 1431158177 0.912818 -1 1490192 
72700001 1 normal 800000000 261000000 1061000000 80000000 10 65536 989135226 1.07265 23382482 26208921 186369 2527176117 510282981532 517399 104107070 0.892157 -1 4897112 
72800001 2 normal 800000000 -261000000 539000000 80000000 10 65536 502591941 1.07244 24097285 26400000 33967 1123604750 377321926425 4274500 1434464383 0.912776 -1 1489934 
72800001 1 normal 800000000 261000000 1061000000 80000000 10 65536 989207892 1.07258 23427290 26258662 186763 2532523485 511363052354 518573 104350924 0.892174 0.901812 4898596 
72900001 2 normal 800000000 -261000000 539000000 80000000 10 65536 502573789 1.07248 24141714 26450000 34013 1125323136 377899755686 4284385 1437820729 0.91273 -1 1489827 
72900001 1 normal 800000000 261000000 1061000000 80000000 10 65536 989073754 1.07272 23472004 26308361 187162 2537888904 512445180023 521938 105059178 0.892188 -1 4898774 
73000001 2 normal 800000000 -261000000 539000000 80000000 10 65536 502552929 1.07252 24186283 26500000 34065 1127043844 378478438369 4294388 1441179238 0.91269 0.889786 1489438 
73000001 1 normal 800000000 261000000 1061000000 80000000 10 65536 989181861 1.0726 23516731 26358090 187545 2543230064 513526384345 526191 105923774 0.892202 -1 4897126 
73100001 2 normal 800000000 -261000000 539000000 80000000 10 65536 502734105 1.07214 24230810 26550000 34114 1128766702 379056546893 4303068 1444137214 0.912648 -1 1490450 
73100001 1 normal 800000000 261000000 1061000000 80000000 10 65536 989574121 1.07218 23561504 26407794 187971 2548572321 514607424070 528772 106440647 0.892218 -1 4898713 
73200001 2 normal 800000000 -261000000 539000000 80000000 10 65536 502746457 1.07211 24275184 26600000 34156 1130485249 379633538634 4311941 1447180085 0.912601 -1 1491001 
73200001 1 normal 800000000 261000000 1061000000 80000000 10 65536 989399391 1.07237 23606202 26457531 188357 2553924080 515690183557 532382 107101319 0.89223 -1 4897315 
73300001 2 normal 800000000 -261000000 539000000 80000000 10 65536 503219957 1.0711 24319634 26650000 34198 1132208864 380212662211 4319256 1449650218 0.912557 -1 1492055 
73300001 1 normal 800000000 261000000 1061000000 80000000 10 65536 989042996 1.07275 23650987 26507249 188784 2559268690 516770979114 533291 107274394 0.892246 -1 4894810 
73400001 2 normal 800000000 -261000000 539000000 80000000 10 65536 503062669 1.07144 24364132 26700000 34250 1133936042 380794405294 4329094 1452877617 0.912514 -1 1491119 
73400001 1 normal 800000000 261000000 1061000000 80000000 10 65536 989026668 1.07277 23695730 26556968 189169 2564591309 517849144346 533291 107274394 0.89226 -1 4895471 
73500001 2 normal 800000000 -261000000 539000000 80000000 10 65536 502813824 1.07197 24408757 26750000 34289 1135652229 381373214776 4338686 1456234257 0.912477 -1 1490697 
73500001 1 normal 800000000 261000000 1061000000 80000000 10 65536 989250441 1.07253 23740414 26606687 189556 2569942392 518930361477 533291 107274394 0.892272 -1 4896642 
73600001 2 normal 800000000 -261000000 539000000 80000000 10 65536 503013335 1.07154 24453240 26800000 34341 1137261747 381915700173 4348063 1459380848 0.912434 -1 1491383 
73600001 1 normal 800000000 261000000 1061000000 80000000 10 65536 989904237 1.07182 23785256 26656427 189933 2574969787 519944041897 534034 107428462 0.89229 -1 4900141 
73700001 2 normal 800000000 -261000000 539000000 80000000 10 65536 502903242 1.07178 24497759 26850000 34384 1138973486 382492114911 4357985 1462667117 0.912393 -1 1490667 
73700001 1 normal 800000000 261000000 1061000000 80000000 10 65536 989670307 1.07207 23829962 26706169 190305 2580330174 521027503385 537206 108070765 0.892302 -1 4899434 
73800001 2 normal 800000000 -261000000 539000000 80000000 10 65536 502783695 1.07203 24542302 26900000 34435 1140681922 383068872883 4367205 1465772956 0.912353 -1 1490262 
73800001 1 normal 800000000 261000000 1061000000 80000000 10 65536 989566570 1.07219 23874647 26755905 190721 2585688778 522110550712 538212 108311179 0.892313 -1 4899920 
73900001 2 normal 800000000 -261000000 539000000 80000000 10 65536 502618012 1.07238 24586942 26950000 34471 1142401824 383645506379 4376192 1468718514 0.912317 -1 1489974 
73900001 1 normal 800000000 261000000 1061000000 80000000 10 65536 989345460 1.07243 23919392 26805623 191118 2591039721 523193695376 540034 108689983 0.892327 0.899702 4898419 
74000001 2 normal 800000000 -261000000 539000000 80000000 10 65536 502565582 1.0725 24631492 27000000 34514 1144113857 384221694857 4384776 1471573763 0.912277 0.890418 1490099 
74000001 1 normal 800000000 261000000 1061000000 80000000 10 65536 989266834 1.07251 23964239 26855385 191519 2596392678 524277426543 540441 108772611 0.892344 -1 4897132 
74100001 2 normal 800000000 -262000000 538000000 80000000 10 65536 504008162 1.06744 24676078 27050000 34559 1145761024 384774392302 4385509 1471844134 0.912239 -1 1494839 
74100001 1 normal 800000000 262000000 1062000000 80000000 10 65536 986366207 1.07668 24009038 26905139 191902 2601325187 525273671482 540441 108772611 0.892359 -1 4882807 
74200001 2 normal 800000000 -262000000 538000000 80000000 10 65536 504839700 1.06568 24720852 27100000 34599 1147591271 385390846092 4390695 1473641105 0.912209 -1 1497749 
74200001 1 normal 800000000 262000000 1062000000 80000000 10 65536 985883906 1.07721 24053901 26954863 192290 2606477555 526316277549 540441 108772611 0.892377 -1 4880816 
74300001 2 normal 800000000 -262000000 538000000 80000000 10 65536 503702374 1.06809 24765512 27150000 34647 1149420619 386005872897 4404801 1478433450 0.912174 -1 1494185 
74300001 1 normal 800000000 262000000 1062000000 80000000 10 65536 987667523 1.07526 24098752 27004569 192716 2611642673 527360827980 540441 108772611 0.892395 -1 4889166 
74400001 2 normal 800000000 -262000000 538000000 80000000 10 65536 502678410 1.07027 24810025 27200000 34711 1151202838 386605011092 4417737 1482705996 0.912133 -1 1491150 
74400001 1 normal 800000000 262000000 1062000000 80000000 10 65536 988427700 1.07443 24143580 27054274 193106 2616873448 528421562230 540441 108772611 0.892413 -1 4893027 
74500001 2 normal 800000000 -262000000 538000000 80000000 10 65536 502180042 1.07133 24854683 27250000 34766 1152847448 387155194029 4429238 1486450915 0.912098 -1 1489736 
74500001 1 normal 800000000 262000000 1062000000 80000000 10 65536 989676708 1.07308 24188312 27103985 193516 2621846083 529427606640 540441 108772611 0.892426 -1 4899916 
74600001 2 normal 800000000 -262000000 538000000 80000000 10 65536 501682509 1.07239 24899217 27300000 34812 1154550678 387728745879 4440501 1490240299 0.912059 -1 1488053 
74600001 1 normal 800000000 262000000 1062000000 80000000 10 65536 989835096 1.07291 24233014 27153679 193880 2627234951 530513086141 541428 108957212 0.892439 -1 4902238 
74700001 2 normal 800000000 -262000000 538000000 80000000 10 65536 501554618 1.07266 24943733 27350000 34870 1156244937 388300645247 4450063 1493509341 0.912019 -1 1487975 
74700001 1 normal 800000000 262000000 1062000000 80000000 10 65536 989795814 1.07295 24277832 27203435 194296 2632601766 531601016459 544580 109582074 0.892455 -1 4901596 
74800001 2 normal 800000000 -262000000 538000000 80000000 10 65536 501583398 1.0726 24988218 27400000 34906 1157944929 388872871439 4459098 1496574691 0.911979 -1 1488070 
74800001 1 normal 800000000 262000000 1062000000 80000000 10 65536 989834610 1.07291 24322705 27253181 194696 2637969121 532688697823 547373 110127454 0.892472 -1 4900440 
74900001 2 normal 800000000 -262000000 538000000 80000000 10 65536 501821473 1.07209 25032656 27450000 34951 1159653990 389447265140 4468242 1499508108 0.911936 -1 1487942 
74900001 1 normal 800000000 262000000 1062000000 80000000 10 65536 989610641 1.07315 24367599 27302907 195084 2643341366 533774028039 548747 110374755 0.892491 -1 4899838 
75000001 2 normal 800000000 -262000000 538000000 80000000 10 65536 501612415 1.07254 25076977 27500000 35003 1161358634 390020097671 4477649 1502699796 0.91189 0.89097 1487991 
75000001 1 normal 800000000 262000000 1062000000 80000000 10 65536 989757057 1.07299 24412309 27352614 195501 2648724534 534861138857 551129 110854373 0.892504 0.901143 4900427 
75100001 2 normal 800000000 -262000000 538000000 80000000 10 65536 501793499 1.07215 25121556 27550000 35057 1162957478 390558000928 4486851 1505832343 0.911853 -1 1488655 
75100001 1 normal 800000000 262000000 1062000000 80000000 10 65536 990301785 1.0724 24457032 27402347 195893 2653771769 535879522640 551246 110884735 0.892516 -1 4904089 
75200001 2 normal 800000000 -262000000 538000000 80000000 10 65536 502246665 1.07119 25166034 27600000 35090 1164768924 391167445284 4494625 1508499887 0.911813 -1 1489730 
75200001 1 normal 800000000 262000000 1062000000 80000000 10 65536 989709887 1.07304 24501689 27452069 196301 2659469696 537032456284 553977 111464647 0.892526 -1 4900617 
75300001 2 normal 800000000 -262000000 538000000 80000000 10 65536 502065551 1.07157 25210538 27650000 35136 1166500270 391750021890 4504600 1511836101 0.911774 -1 1488650 
75300001 1 normal 800000000 262000000 1062000000 80000000 10 65536 989988708 1.07274 24546453 27501781 196716 2664794716 538109772511 553977 111464647 0.89254 -1 4901381 
75400001 2 normal 800000000 -262000000 538000000 80000000 10 65536 501753354 1.07224 25254873 27700000 35179 1168219512 392328219186 4514380 1515078515 0.911728 -1 1487982 
